node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,1956.0901973128243,318488.4830992104,2550833.078209432,326.410888671875,climb,M006,,end
U02,1956.0901973128243,318488.4830992104,2550833.078209432,326.410888671875,cruise,M006,,start
U02,2396.1436714291785,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M006,,end
U02,2396.1436714291785,318686.2012849663,2545556.1393078705,326.410888671875,descent,M006,,start
U02,2475.6280268979285,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U02,2475.6280268979285,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U03,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U03,462.6455118815104,318686.2012849663,2545556.1393078705,435.6365356445313,climb,M007,,end
U03,462.6455118815104,318686.2012849663,2545556.1393078705,435.6365356445313,cruise,M007,,start
U03,861.3517515696519,323330.1953724307,2546707.0166936666,435.6365356445313,cruise,M007,,end
U03,861.3517515696519,323330.1953724307,2546707.0166936666,435.6365356445313,descent,M007,,start
U03,894.9663658274644,323330.1953724307,2546707.0166936666,351.6,descent,M007,,end
U03,894.9663658274644,323330.1953724307,2546707.0166936666,351.6,handover_start,M007,,start
U03,1104.9663658274644,323330.1953724307,2546707.0166936666,351.6,climb,M007,,start
U03,1104.9663658274644,323330.1953724307,2546707.0166936666,351.6,handover_end,M007,,end
U03,1132.9785443756414,323330.1953724307,2546707.0166936666,435.6365356445313,climb,M007,,end
U03,1132.9785443756414,323330.1953724307,2546707.0166936666,435.6365356445313,cruise,M007,,start
U03,1531.684784063783,318686.2012849663,2545556.1393078705,435.6365356445313,cruise,M007,,end
U03,1531.684784063783,318686.2012849663,2545556.1393078705,435.6365356445313,descent,M007,,start
U03,1654.8593983215953,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U03,1654.8593983215953,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U04,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U04,449.8928975423177,318686.2012849663,2545556.1393078705,397.3786926269531,climb,M008,,end
U04,449.8928975423177,318686.2012849663,2545556.1393078705,397.3786926269531,cruise,M008,,start
U04,853.9951509724783,322870.60295955674,2548006.8097309223,397.3786926269531,cruise,M008,,end
U04,853.9951509724783,322870.60295955674,2548006.8097309223,397.3786926269531,descent,M008,,start
U04,872.2666280232596,322870.60295955674,2548006.8097309223,351.7,descent,M008,,end
U04,872.2666280232596,322870.60295955674,2548006.8097309223,351.7,handover_start,M008,,start
U04,1082.2666280232597,322870.60295955674,2548006.8097309223,351.7,climb,M008,,start
U04,1082.2666280232597,322870.60295955674,2548006.8097309223,351.7,handover_end,M008,,end
U04,1097.4928588989108,322870.60295955674,2548006.8097309223,397.3786926269531,climb,M008,,end
U04,1097.4928588989108,322870.60295955674,2548006.8097309223,397.3786926269531,cruise,M008,,start
U04,1501.5951123290713,318686.2012849663,2545556.1393078705,397.3786926269531,cruise,M008,,end
U04,1501.5951123290713,318686.2012849663,2545556.1393078705,397.3786926269531,descent,M008,,start
U04,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U04,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U06,1816.693933921912,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U06,2176.693933921912,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U06,2176.693933921912,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U06,2176.693933921912,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U06,2256.159880373735,318686.2012849663,2545556.1393078705,366.0978393554688,climb,M009,,end
U06,2256.159880373735,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M009,,start
U06,2468.5765879239866,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M009,,end
U06,2468.5765879239866,315500.3321695994,2545506.834640633,366.0978393554688,descent,M009,,start
U06,2489.0957236661743,315500.3321695994,2545506.834640633,314.8,descent,M009,,end
