site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_be69bdf55826f2eb34075d09,10.986789071366744,12.029424972929434,10.986789071366744,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.002310763888888889,0.2675186216929713,2.2924813783070292,0.9164004307209465,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,4.9867890713667435,6.0
E52_bfffb2993ede6e2e2bd9340b,15.997390604544506,13.053008949478723,13.053008949478723,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.002310763888888889,0.2369866560677207,2.32301334393228,0.9259416699788373,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,7.053008949478723,6.0
E52_c0294c7ff44d44fc4ede8d97,8.49699052446438,16.7256600789149,8.49699052446438,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.002310763888888889,0.17791770358387132,2.382082296416129,0.9444007176300402,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,2.4969905244643797,6.0
E52_c76d93c5902d0dc017f7065c,9.034494428592893,16.05706218628906,9.034494428592893,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.002310763888888889,0.16309241044906797,2.3969075895509326,0.9490336217346662,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,3.034494428592893,6.0
E52_c98d1e580ba9a8920eeacbdb,6.87588301312806,9.995636820319618,6.87588301312806,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.002310763888888889,0.3186123387092886,2.241387661290712,0.9004336441533474,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,0.8758830131280604,6.0
E52_d1d4424e0dfaa7a0ce62d445,6.905922481606154,12.872868339328704,6.905922481606154,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.002310763888888889,0.23920893656769537,2.320791063432305,0.9252472073225952,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,0.9059224816061544,6.0
E52_d22cbe82615c6d2ee0ebf49f,9.060291905557875,15.758568264926964,9.060291905557875,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.002310763888888889,0.18518417667855586,2.3748158233214447,0.9421299447879513,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,3.0602919055578752,6.0
E52_d3460088443e86b69235cf2f,7.86488356236373,10.110906533633653,7.86488356236373,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.002310763888888889,0.31340190688431213,2.246598093115688,0.9020619040986525,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,1.8648835623637297,6.0
E52_d7f1f5d49edaa9f52000c452,12.912752487702775,12.917919470378578,12.912752487702775,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.002310763888888889,0.23725217899207207,2.3227478210079284,0.9258586940649774,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,6.912752487702775,6.0
E52_dbe1bedc9b83d29f34556dbd,11.929667002985937,13.016499113861627,11.929667002985937,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.002310763888888889,0.2328136326582868,2.3271863673417137,0.9272457397942854,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,232.19436645507812,30.0,597.860229118826,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,5.929667002985937,6.0
E52_dbec4f1422e98765afb262aa,7.4962979701921455,16.38523852602286,7.4962979701921455,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.002310763888888889,0.18222958021838764,2.377770419781613,0.9430532561817538,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,1.4962979701921455,6.0
E52_dc4c132291b7b9525a26c82f,9.045229302051254,16.290878065555617,9.045229302051254,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.002310763888888889,0.15993595895963142,2.400064041040369,0.9500200128251152,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,3.045229302051254,6.0
E52_de2c36302e014a6d0284c896,8.76592453793036,15.994052628622484,8.76592453793036,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.002310763888888889,0.18597439444289826,2.3740256055571023,0.9418830017365943,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,325.15069580078125,30.0,535.4117748035701,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,2.76592453793036,6.0
E52_e0cd6bab1a22c4530d9a254c,7.550948979319074,6.471069764274475,6.471069764274475,260.0402116809159,280.7669201566646,395.72017250733956,0.14852449968212222,0.009166666666666667,0.002310763888888889,0.16000193023767778,2.3999980697623227,0.9499993968007256,248.7205017089844,0.0,0.0,248.7205017089844,376.4205017089844,2967.901293805047,326.4205017089844,30.0,470.0402116809159,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,0.4710697642744748,6.0
E52_ea76d341ab82f2ebc1fa1efe,8.823851827874478,6.056283714240493,6.056283714240493,275.41177480357015,298.05716156301025,414.95122905049965,0.15671484390277482,0.009166666666666667,0.002310763888888889,0.16819227445833038,2.3918077255416703,0.9474399142317718,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3112.134217878747,325.15069580078125,30.0,485.41177480357015,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,0.056283714240493055,6.0
E52_eab18c460278cfbad2c20da0,10.382737507327846,7.760329046990023,7.760329046990023,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.002310763888888889,0.13536276508094236,2.424637234919058,0.9576991359122056,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,1.760329046990023,6.0
E52_eb490529b308e18523949520,10.15020234729134,12.235001379754962,10.15020234729134,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.002310763888888889,0.2513957984722602,2.30860420152774,0.9214388129774187,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,4.150202347291341,6.0
E52_eddf192c3626d88d236d26e4,11.244769885034003,17.034187922993553,11.244769885034003,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.002310763888888889,0.1499842173500247,2.410015782649976,0.9531299320781172,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,5.244769885034003,6.0
E52_ede4029bd5e695a7a0c85289,12.951085021682175,12.925612211179384,12.925612211179384,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.002310763888888889,0.2328066489959301,2.3271933510040705,0.9272479221887718,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,6.925612211179384,6.0
E52_f2fabdd802684ffd17ed2273,7.014512252235832,16.925225818485302,7.014512252235832,275.2104023505881,304.60508466259984,374.0527108291059,0.15085104647056902,0.009166666666666667,0.002310763888888889,0.16232847702612457,2.397671522973876,0.949272350929336,352.73618774414064,0.0,0.0,352.73618774414064,480.4361877441406,2805.395331218294,291.6474609375,30.0,485.2104023505881,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,1.014512252235832,6.0
E52_fd527d975e1813662620f82c,11.694939959502747,12.45056667278017,11.694939959502747,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.002310763888888889,0.24919619668076268,2.3108038033192377,0.9221261885372617,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,P01_GAMMA06_M014_04_A00,P01_GAMMA06_M014_04,P01,M014,6327.15625,6334.71875,7.5625,5.694939959502747,6.0
E52_06eb0baa948af7ff52881bcf,12.336908164104841,16.258674653736037,12.336908164104841,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.12590798611111112,0.2978148652449206,2.2621851347550797,0.9069328546109623,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,306.9635314941406,30.0,506.7597053393259,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.336908164104841,6.0
E52_0c9d91fc306062a18ada9948,12.601146949060592,15.697900697510477,12.601146949060592,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.12590798611111112,0.31380429876137894,2.2461957012386216,0.901936156637069,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.601146949060592,6.0
E52_1eac4bbcd37cec5d48241661,13.225276947826742,6.04580255430777,6.04580255430777,275.66392246828667,298.30930922772677,415.4555243799327,0.1568759382441215,0.009166666666666667,0.12590798611111112,0.29195059102189924,2.268049408978101,0.9087654403056565,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3115.9164328494953,326.2397766113281,30.0,485.66392246828667,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,0.04580255430776958,6.0
E52_214ce9a3b3bd3fa9c582335a,11.936236190692554,15.138353346483314,11.936236190692554,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.12590798611111112,0.3180820912337194,2.2419179087662813,0.9005993464894627,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,5.936236190692554,6.0
E52_231de36c6439da832299e30f,8.648833627282826,16.451156269229884,8.648833627282826,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.12590798611111112,0.31006278631436734,2.2499372136856333,0.9031053792767603,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,2.6488336272828263,6.0
E52_246111a1ef063bec9e89ec9e,6.1248880273221005,13.03223549741864,6.1248880273221005,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.12590798611111112,0.365055670494216,2.1949443295057844,0.8859201029705575,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,0.12488802732210047,6.0
E52_24cc4f01335372459fb4c2ba,6.042467352925229,12.909161020133865,6.042467352925229,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.12590798611111112,0.3652949312104362,2.194705068789564,0.8858453339967387,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,0.04246735292522885,6.0
E52_27bf01e9e990859ae5993708,12.943589911098712,15.932490639468014,12.943589911098712,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.12590798611111112,0.30767095582041276,2.2523290441795876,0.903852826306121,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.943589911098712,6.0
E52_27bf1882d0e1a812c8450c72,12.503114783569174,16.18675851321828,12.503114783569174,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.12590798611111112,0.31115512536504464,2.2488448746349556,0.9027640233234235,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,359.1753845214844,30.0,544.0315478480943,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.503114783569174,6.0
E52_27fdcb9bc2da20af468e67a1,12.766290884070187,15.630401191469062,12.766290884070187,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.12590798611111112,0.31502999771718637,2.2449700022828143,0.9015531257133793,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.766290884070187,6.0
E52_2cea01313b8862fcfb6b2e63,12.045269407597743,16.460055432828085,12.045269407597743,259.5957489704318,280.08528245838755,396.2542970131293,0.148442074342722,0.009166666666666667,0.12590798611111112,0.2835167271204998,2.2764832728795006,0.9114010227748438,245.87440185546876,0.0,0.0,245.87440185546876,373.57440185546875,2971.90722759847,231.8917236328125,30.0,469.5957489704318,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.045269407597743,6.0
E52_2d7a36258a59c18fc6a856bf,13.950254532281662,16.662039037059316,13.950254532281662,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.12590798611111112,0.3026302692506616,2.257369730749339,0.9054280408591683,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,7.950254532281662,6.0
E52_326bd9096774308657b14836,14.612307872547305,6.820761438549596,6.820761438549596,254.20783025924425,275.6237299174474,379.92026256926977,0.1442126230476059,0.009166666666666667,0.12590798611111112,0.2792872758253837,2.2807127241746166,0.9127227263045676,256.9907958984375,0.0,0.0,256.9907958984375,384.6907958984375,2849.4019692695233,334.6907958984375,30.0,464.20783025924425,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,0.8207614385495958,6.0
E52_3a94b6482baa2cfaba8a857d,13.201764995490137,16.425448776817632,13.201764995490137,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.12590798611111112,0.3067386900413325,2.253261309958668,0.9041441593620836,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,7.201764995490137,6.0
E52_437c6a333219b14c3939f26c,13.139086508748633,6.0194831627628105,6.0194831627628105,277.09771274073506,296.211315442558,417.14117438283733,0.1570562493971614,0.009166666666666667,0.12590798611111112,0.2921309021749392,2.267869097825061,0.9087090930703315,248.53977661132814,19.176544189453125,19.176544189453125,248.53977661132814,376.2397766113281,3128.55880787128,326.2397766113281,30.0,487.09771274073506,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,0.01948316276281048,6.0
E52_44ed69e1d99dc074a7941a18,14.187263646345983,8.900383690419545,8.900383690419545,188.27556058823757,199.0276355292369,299.7078152072368,0.1090911242968749,0.009166666666666667,0.12590798611111112,0.2441657770746527,2.3158342229253477,0.923698194664171,139.59420471191407,10.569305419921875,10.569305419921875,139.59420471191407,267.29420471191406,2247.808614054276,217.29420471191406,30.0,398.27556058823757,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,2.9003836904195452,6.0
E52_47db2d0d55c92154c779a4c9,12.34766268024346,16.45726286038159,12.34766268024346,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.12590798611111112,0.30192812562462623,2.258071874375374,0.9056474607423043,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.3476626802434595,6.0
E52_4cf0fac9feb721651efb2830,18.388409342719598,17.82597875173802,17.82597875173802,242.69354898018014,267.32891198677197,337.5749199208095,0.13412057160327687,0.009166666666666667,0.12590798611111112,0.26919522438105464,2.290804775618946,0.9158764923809204,295.6243560791016,0.0,0.0,295.6243560791016,423.32435607910156,2531.8118994060715,217.31182861328125,30.0,452.69354898018014,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,11.82597875173802,6.0
E52_515a3b7c8d98426ee13f2b4e,16.203284973405815,17.07508762021844,16.203284973405815,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.12590798611111112,0.2736635189247473,2.2863364810752533,0.9144801503360165,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,10.203284973405815,6.0
E52_60b76d98beea93305f35c25d,12.491137730451015,16.79058398580294,12.491137730451015,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.12590798611111112,0.2856288706200951,2.2743711293799054,0.9107409779312203,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.491137730451015,6.0
E52_68694062ed2e2e792aeb51a9,9.337465598107826,17.695890544520793,9.337465598107826,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.12590798611111112,0.27674210728773246,2.283257892712268,0.9135180914725836,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,3.3374655981078263,6.0
E52_6aa461eda22a4c53e6730e81,13.68735985509295,6.478254834226846,6.478254834226846,265.8104536255181,288.3542041341444,395.1560268799425,0.15046620221455187,0.009166666666666667,0.12590798611111112,0.2855408549923296,2.274459145007671,0.910768482814897,271.555615234375,1.030609130859375,1.030609130859375,271.555615234375,399.255615234375,2963.670201599569,349.255615234375,30.0,475.8104536255181,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,0.47825483422684556,6.0
E52_6dc095df8eb6475486134b5c,6.0629932066265155,12.905188948092743,6.0629932066265155,424.06014837873875,466.2734748964797,594.8403376510322,0.23505698741925235,0.009166666666666667,0.12590798611111112,0.37013164019703015,2.1898683598029702,0.884333862438428,506.55991821289064,0.0,0.0,506.55991821289064,634.2599182128906,4461.302532382741,440.2059631347656,30.0,634.0601483787387,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,0.06299320662651553,6.0
E52_76b4f0bdabd1ccab126282dd,12.992072030643726,17.180198899819032,12.992072030643726,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.12590798611111112,0.27374432868484194,2.2862556713151587,0.914454897285987,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.992072030643726,6.0
E52_7e5f4a4eaf9aa5b10576997a,6.1195162739441145,13.086620585622072,6.1195162739441145,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.12590798611111112,0.3544140484189784,2.205585951581022,0.8892456098690693,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,0.11951627394411446,6.0
E52_8ca7795ffa642a3b129c0a3d,12.691532686225003,15.730152054416479,12.691532686225003,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.12590798611111112,0.3134013353933134,2.246598664606687,0.9020620826895895,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,6.691532686225003,6.0
E52_8d375985c45fff9288668cb3,8.010583688037713,16.222123863058812,8.010583688037713,353.99602207193686,405.21742048909175,400.663653640944,0.182639281392285,0.009166666666666667,0.12590798611111112,0.3177139341700628,2.242286065829938,0.9007143955718554,614.6567810058593,0.0,0.0,614.6567810058593,742.3567810058594,3004.97740230708,442.3567810058594,30.0,563.9960220719369,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,2.0105836880377126,6.0
E52_a3836b1674b2d70f748125c1,14.236917061805343,18.388582284998307,14.236917061805343,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.12590798611111112,0.2647002667101562,2.2952997332898444,0.9172811666530762,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,8.236917061805343,6.0
E52_a77602565c04dca5831f9b7a,7.073240109220848,15.758600383852013,7.073240109220848,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.12590798611111112,0.3008583051932559,2.2591416948067446,0.9059817796271076,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,1.0732401092208477,6.0
E52_b544b4d7beda1d6ed7fbeefb,7.2179914299343295,16.252686834440453,7.2179914299343295,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.12590798611111112,0.2968697711702796,2.263130228829721,0.9072281965092877,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,1.2179914299343295,6.0
E52_b60e4d2a4cdcd5801a5d757f,14.085313500012745,16.480566458341656,14.085313500012745,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.12590798611111112,0.3002672002799923,2.259732799720008,0.9061664999125024,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,8.085313500012745,6.0
E52_b7c433bb400c5a28313b13f0,7.251147473094576,16.00220965111248,7.251147473094576,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.12590798611111112,0.2904941872628873,2.2695058127371133,0.9092205664803478,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,P01_GAMMA06_M015_00_A00,P01_GAMMA06_M015_00,P01,M015,2232.84375,2644.90625,412.0625,1.2511474730945764,6.0
