site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_fd527d975e1813662620f82c,12.40680401917534,12.45056667278017,12.40680401917534,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.007743923611111111,0.2546293564029849,2.3053706435970156,0.9204283261240672,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,XB02_M013_G00,XB02_M013_G00,XB02,M013,3947.90625,3973.25,25.34375,12.40680401917534,0.0
E52_0c9d91fc306062a18ada9948,5.682714654617925,15.697900697510477,5.682714654617925,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.1892152777777778,0.37711159042804565,2.1828884095719547,0.8821526279912357,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.682714654617925,0.0
E52_189eb019491ad876aa165071,4.7107574847429134,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.1892152777777778,0.417463655097703,2.1425363449022976,0.8695426077819678,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,3.8094716871601975,0.0
E52_1ef47ef68c1879e18ddbb164,9.140902121945246,9.684707827919368,9.140902121945246,525.9457118932837,556.9823492630754,865.6715995678175,0.30964781577290457,0.009166666666666667,0.1892152777777778,0.508029760217349,2.0519702397826514,0.8412406999320785,372.4396484375,0.0,0.0,372.4396484375,500.1396484375,6492.536996758631,304.7821350097656,30.0,735.9457118932837,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,9.140902121945246,0.0
E52_214ce9a3b3bd3fa9c582335a,6.700573680437259,15.138353346483314,6.700573680437259,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.1892152777777778,0.38138938290038604,2.1786106170996145,0.8808158178436294,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,6.700573680437259,0.0
E52_215ef380a7eb56a6f7d09ab1,13.83018706095794,12.440860913671315,12.440860913671315,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.1892152777777778,0.44284549058207967,2.117154509417921,0.8616107841931001,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,12.440860913671315,0.0
E52_24cc4f01335372459fb4c2ba,11.512851159871033,12.909161020133865,11.512851159871033,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.1892152777777778,0.4286022228771029,2.1313977771228974,0.8660618053509054,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,11.512851159871033,0.0
E52_27bf01e9e990859ae5993708,5.457169743955134,15.932490639468014,5.457169743955134,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.1892152777777778,0.3709782474870794,2.189021752512921,0.8840692976602877,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.457169743955134,0.0
E52_27bf1882d0e1a812c8450c72,4.603440389047222,16.18675851321828,4.603440389047222,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.1892152777777778,0.3744624170317113,2.1855375829682893,0.8829804946775902,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,359.1753845214844,30.0,544.0315478480943,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,4.603440389047222,0.0
E52_27fdcb9bc2da20af468e67a1,6.104218633281988,15.630401191469062,6.104218633281988,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.1892152777777778,0.378337289383853,2.1816627106161475,0.8817695970675459,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,6.104218633281988,0.0
E52_2cea01313b8862fcfb6b2e63,8.362609841558438,16.460055432828085,8.362609841558438,259.5957489704318,280.08528245838755,396.2542970131293,0.148442074342722,0.009166666666666667,0.1892152777777778,0.34682401878716645,2.213175981212834,0.8916174941290105,245.87440185546876,0.0,0.0,245.87440185546876,373.57440185546875,2971.90722759847,231.8917236328125,30.0,469.5957489704318,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,8.362609841558438,0.0
E52_2d7a36258a59c18fc6a856bf,4.894869074614363,16.662039037059316,4.894869074614363,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.1892152777777778,0.3659375609173283,2.194062439082672,0.885644512213335,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,4.894869074614363,0.0
E52_2dadfb43d7dd9558e21effa9,11.090420741642077,12.85982438864363,11.090420741642077,396.07517918576866,428.1792069974549,599.5261915014202,0.22576797164618329,0.009166666666666667,0.1892152777777778,0.42414991609062774,2.135850083909373,0.8674531512216789,385.2483337402344,0.0,0.0,385.2483337402344,512.9483337402344,4496.446436260651,248.30487060546875,30.0,606.0751791857687,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,11.090420741642077,0.0
E52_2e64690809088e2a96fb2160,8.84614816738933,9.500767968691491,8.84614816738933,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.1892152777777778,0.5099342926715991,2.050065707328401,0.8406455335401253,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,8.84614816738933,0.0
E52_357bbbd4dc4420221c875ea3,10.161205222688423,12.241245229232817,10.161205222688423,405.4327582223269,433.1514265878055,644.5535062517828,0.23547283792056264,0.009166666666666667,0.1892152777777778,0.4338547823650071,2.1261452176349933,0.8644203805109353,332.6240203857422,0.0,0.0,332.6240203857422,460.3240203857422,4834.151296888371,255.67149353027344,30.0,615.4327582223269,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,10.161205222688423,0.0
E52_3875f0f2b8e39572338b498b,13.353921106597483,12.654831201135607,12.654831201135607,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.1892152777777778,0.4382210370171922,2.121778962982808,0.8630559259321274,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,12.654831201135607,0.0
E52_3a94b6482baa2cfaba8a857d,4.751812171973384,16.425448776817632,4.751812171973384,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.1892152777777778,0.3700459817079991,2.1899540182920014,0.8843606307162503,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,4.751812171973384,0.0
E52_413d3eff5d481ef66f8d3068,8.816223950083867,9.493762996477216,8.816223950083867,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.1892152777777778,0.518825352663883,2.0411746473361174,0.8378670772925366,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,8.816223950083867,0.0
E52_4cf0fac9feb721651efb2830,6.998212924039663,17.82597875173802,6.998212924039663,242.69354898018014,267.32891198677197,337.5749199208095,0.13412057160327687,0.009166666666666667,0.1892152777777778,0.3325025160477213,2.227497483952279,0.8960929637350871,295.6243560791016,0.0,0.0,295.6243560791016,423.32435607910156,2531.8118994060715,217.31182861328125,30.0,452.69354898018014,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,6.998212924039663,0.0
E52_4d215302190bc5bfb29bf912,3.785853652478636,16.37371485667674,3.785853652478636,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.1892152777777778,0.3640456519872247,2.195954348012776,0.8862357337539923,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,3.785853652478636,0.0
E52_50c718ca7f326f764494c89d,14.334642037780668,13.080943299176411,13.080943299176411,350.85355156655817,370.1881015340061,585.6998033284289,0.20772710552759727,0.009166666666666667,0.1892152777777778,0.4061090499720417,2.1538909500279586,0.8730909218837369,232.014599609375,0.0,0.0,232.014599609375,359.714599609375,4392.748524963216,275.29461669921875,30.0,560.8535515665582,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,13.080943299176411,0.0
E52_515a3b7c8d98426ee13f2b4e,7.786538932173912,17.07508762021844,7.786538932173912,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.1892152777777778,0.3369708105914139,2.2230291894085865,0.8946966216901832,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,7.786538932173912,0.0
E52_60b76d98beea93305f35c25d,7.924907482409168,16.79058398580294,7.924907482409168,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.1892152777777778,0.3489361622867618,2.2110638377132386,0.8909574492853869,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,7.924907482409168,0.0
E52_68694062ed2e2e792aeb51a9,5.8056357366346845,17.695890544520793,5.8056357366346845,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.1892152777777778,0.3400493989543991,2.2199506010456016,0.8937345628267502,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.8056357366346845,0.0
E52_7547086a1218012670f76a62,1.72450856648004,2.277872015791573,1.72450856648004,370.7957901832663,387.27013608984186,642.7455049270795,0.2228984084752749,0.009166666666666667,0.1892152777777778,0.4212803529197193,2.138719647080281,0.8683498897125878,197.69215087890626,0.0,0.0,197.69215087890626,325.39215087890625,4820.591286953097,275.39215087890625,30.0,580.7957901832663,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,1.72450856648004,0.0
E52_76b4f0bdabd1ccab126282dd,7.552690382552015,17.180198899819032,7.552690382552015,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.1892152777777778,0.3370516203515086,2.222948379648492,0.8946713686401535,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,7.552690382552015,0.0
E52_7e5f4a4eaf9aa5b10576997a,10.7721571193441,13.086620585622072,10.7721571193441,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.1892152777777778,0.41772134008564504,2.1422786599143553,0.8694620812232359,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,10.7721571193441,0.0
E52_82c821a5773d0bfbe554f10a,8.226809702901718,11.397135806608844,8.226809702901718,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.1892152777777778,0.48093693070837484,2.0790630692916254,0.8497072091536328,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,8.226809702901718,0.0
E52_831cee7e7a3a549796e42b18,9.381443967467447,10.042846261792022,9.381443967467447,524.445203057942,560.9167693217765,830.061008532876,0.3040708837654974,0.009166666666666667,0.1892152777777778,0.5024528282099419,2.0575471717900586,0.8429834911843932,437.65879516601564,0.0,0.0,437.65879516601564,565.3587951660156,6225.457563996571,359.5916748046875,30.0,734.445203057942,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,9.381443967467447,0.0
E52_88c1c7aba1fcf94c58dad20e,8.833270702761709,9.497510042154289,8.833270702761709,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.1892152777777778,0.514379822667741,2.0456201773322595,0.8392563054163309,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,8.833270702761709,0.0
E52_8ca7795ffa642a3b129c0a3d,5.700721261922126,15.730152054416479,5.700721261922126,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.1892152777777778,0.3767086270599801,2.1832913729400203,0.8822785540437562,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.700721261922126,0.0
E52_8d375985c45fff9288668cb3,1.809977176063029,16.222123863058812,1.809977176063029,353.99602207193686,405.21742048909175,400.663653640944,0.182639281392285,0.009166666666666667,0.1892152777777778,0.3810212258367295,2.178978774163271,0.8809308669260221,614.6567810058593,0.0,0.0,614.6567810058593,742.3567810058594,3004.97740230708,442.3567810058594,30.0,563.9960220719369,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,1.809977176063029,0.0
E52_924cec2d58c933358893a332,10.624413809800686,12.302862284422105,10.624413809800686,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.1892152777777778,0.4371295698231024,2.122870430176898,0.8633970094302805,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,10.624413809800686,0.0
E52_96da4f081c74d8211b4b244f,11.344550318144897,12.47027426673894,11.344550318144897,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.1892152777777778,0.4317778454315253,2.1282221545684754,0.8650694233026484,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,11.344550318144897,0.0
E52_a3836b1674b2d70f748125c1,6.57521379218305,18.388582284998307,6.57521379218305,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.1892152777777778,0.3280075583768228,2.2319924416231776,0.8974976380072429,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,6.57521379218305,0.0
E52_aaa387ee3ee3170bd804334d,0.0961803787852773,18.409477866986336,0.0961803787852773,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.1892152777777778,0.33640127794824604,2.2235987220517544,0.8948746006411731,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,0.0961803787852773,0.0
E52_b544b4d7beda1d6ed7fbeefb,5.48852053666009,16.252686834440453,5.48852053666009,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.1892152777777778,0.3601770628369462,2.1998229371630544,0.8874446678634543,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.48852053666009,0.0
E52_b60e4d2a4cdcd5801a5d757f,5.286593515944801,16.480566458341656,5.286593515944801,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.1892152777777778,0.36357449194665903,2.1964255080533412,0.8863829712666691,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.286593515944801,0.0
E52_b6789310c1ab16898a769b78,15.706200065217104,2.625622464396969,2.625622464396969,372.38145547243056,389.4038741939475,617.4514627840539,0.21924054354678854,0.009166666666666667,0.1892152777777778,0.417622487991233,2.1423775120087676,0.8694929725027397,225.84925537109376,21.580230712890625,21.580230712890625,225.84925537109376,353.54925537109375,4630.885970880404,303.54925537109375,30.0,582.3814554724306,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,2.625622464396969,0.0
E52_be69bdf55826f2eb34075d09,12.089343064167153,12.029424972929434,12.029424972929434,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.1892152777777778,0.4544231355818602,2.1055768644181403,0.8579927701306687,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,12.029424972929434,0.0
E52_bfffb2993ede6e2e2bd9340b,14.028371400881156,13.053008949478723,13.053008949478723,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.1892152777777778,0.4238911699566096,2.136108830043391,0.8675340093885595,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,13.053008949478723,0.0
E52_c0294c7ff44d44fc4ede8d97,5.006362490083006,16.7256600789149,5.006362490083006,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.1892152777777778,0.3648222174727602,2.1951777825272405,0.8859930570397624,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.006362490083006,0.0
E52_c98d1e580ba9a8920eeacbdb,9.03326317499473,9.995636820319618,9.03326317499473,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.1892152777777778,0.5055168525981775,2.054483147401823,0.8420259835630696,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,9.03326317499473,0.0
E52_d22cbe82615c6d2ee0ebf49f,5.6791610470501865,15.758568264926964,5.6791610470501865,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.1892152777777778,0.37208869056744476,2.1879113094325557,0.8837222841976735,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.6791610470501865,0.0
E52_d3460088443e86b69235cf2f,10.985514924784255,10.110906533633653,10.110906533633653,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.1892152777777778,0.5003064207732011,2.059693579226799,0.8436542435083747,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,10.110906533633653,0.0
E52_d6d1511afdebb88632549a71,2.4694159507623397,16.177909036830457,2.4694159507623397,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.1892152777777778,0.37751294236100974,2.1824870576389905,0.8820272055121845,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,2.4694159507623397,0.0
E52_d7f1f5d49edaa9f52000c452,11.569253065446404,12.917919470378578,11.569253065446404,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.1892152777777778,0.424156692880961,2.1358433071190395,0.8674510334746997,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,11.569253065446404,0.0
E52_dbe1bedc9b83d29f34556dbd,10.319763659808586,13.016499113861627,10.319763659808586,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.1892152777777778,0.4197181465471757,2.1402818534528247,0.8688380792040076,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,232.19436645507812,30.0,597.860229118826,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,10.319763659808586,0.0
E52_dbec4f1422e98765afb262aa,4.439539268577306,16.38523852602286,4.439539268577306,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.1892152777777778,0.36913409410727654,2.190865905892724,0.884645595591476,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,4.439539268577306,0.0
E52_de2c36302e014a6d0284c896,5.398324716346508,15.994052628622484,5.398324716346508,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.1892152777777778,0.37287890833178716,2.1871210916682133,0.8834753411463165,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,325.15069580078125,30.0,535.4117748035701,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.398324716346508,0.0
E52_eab18c460278cfbad2c20da0,5.839199789598638,7.760329046990023,5.839199789598638,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.1892152777777778,0.32226727896983126,2.237732721030169,0.8992914753219278,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,5.839199789598638,0.0
E52_eb490529b308e18523949520,10.128050036405611,12.235001379754962,10.128050036405611,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.1892152777777778,0.4383003123611491,2.121699687638851,0.8630311523871409,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,10.128050036405611,0.0
E52_eddf192c3626d88d236d26e4,6.44782069450909,17.034187922993553,6.44782069450909,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.1892152777777778,0.3368887312389136,2.223111268761087,0.8947222714878396,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,6.44782069450909,0.0
E52_ede4029bd5e695a7a0c85289,11.61837266330636,12.925612211179384,11.61837266330636,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.1892152777777778,0.419711162884819,2.1402888371151816,0.868840261598494,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,11.61837266330636,0.0
E52_fd527d975e1813662620f82c,11.639873585239812,12.45056667278017,11.639873585239812,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.1892152777777778,0.4361007105696516,2.123899289430349,0.8637185279469839,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,XB02_M013_G01,XB02_M013_G01,XB02,M013,3980.78125,4600.03125,619.25,11.639873585239812,0.0
E52_01234cac2d25748209cb57e8,7.601492386901981,5.963634638729843,5.963634638729843,275.78386787661753,295.55487261701467,419.772700963196,0.15719547582798327,0.009166666666666667,0.007743923611111111,0.17410606610576104,2.3858939338942395,0.9455918543419497,248.53977661132814,11.2877197265625,11.2877197265625,248.53977661132814,376.2397766113281,3148.2952572239697,326.2397766113281,30.0,485.78386787661753,0.0,1,XB02_M013_G02,XB02_M013_G02,XB02,M013,4607.53125,4632.875,25.34375,5.963634638729843,0.0
