site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_a1af1f4ab7d520e82e20be53,9.496065550682573,0.45430012492889205,0.45430012492889205,547.7224457312177,598.7128286250978,789.5025940991541,0.30660524396013417,0.009166666666666667,0.18094618055555556,0.4967180911823564,2.063281908817644,0.8447755965055137,611.8845947265625,0.0,0.0,611.8845947265625,739.5845947265625,5921.269455743655,499.0620422363281,30.0,757.7224457312177,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,0.45430012492889205,0.0
E52_b8aeee13ee5f313ffdb298e7,8.401562249413445,0.32052137756616617,0.32052137756616617,550.9628084392909,600.9445446860357,802.0351993981131,0.309532562555218,0.009166666666666667,0.18094618055555556,0.4996454097774402,2.0603545902225604,0.8438608094445499,599.7808349609375,0.0,0.0,599.7808349609375,727.4808349609375,6015.263995485849,488.552978515625,30.0,760.9628084392909,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,0.32052137756616617,0.0
E52_be69bdf55826f2eb34075d09,8.607486198729944,12.029424972929434,8.607486198729944,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.18094618055555556,0.44615403835963796,2.1138459616403624,0.8605768630126132,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,8.607486198729944,0.0
E52_c0294c7ff44d44fc4ede8d97,5.940365891923506,16.7256600789149,5.940365891923506,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.18094618055555556,0.356553120250538,2.2034468797494626,0.8885771499217069,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,5.940365891923506,0.0
E52_c10a50247c57c0340b451298,8.14063124848731,3.1495087650690863,3.1495087650690863,410.4813485396202,450.8988478275434,578.4577013517014,0.22790762835174688,0.009166666666666667,0.18094618055555556,0.4180204755739691,2.1419795244260316,0.8693686013831347,485.00999145507814,0.0,0.0,485.00999145507814,612.7099914550781,4338.432760137761,515.4917602539062,30.0,620.4813485396203,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,3.1495087650690863,0.0
E52_c117f06f984d58b2275e6c48,8.079857438480559,0.365836005255062,0.365836005255062,533.3106765870443,577.980769869108,798.6007934817058,0.30276832431446593,0.009166666666666667,0.18094618055555556,0.49288117153668815,2.0671188284633124,0.845974633894785,536.0411193847656,0.0,0.0,536.0411193847656,663.7411193847656,5989.505951112793,425.30462646484375,30.0,743.3106765870443,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,0.365836005255062,0.0
E52_d6d1511afdebb88632549a71,5.148881955737139,16.177909036830457,5.148881955737139,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.18094618055555556,0.3692438451387875,2.190756154861213,0.8846112983941289,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,5.148881955737139,0.0
E52_dbec4f1422e98765afb262aa,6.201096709067627,16.38523852602286,6.201096709067627,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.18094618055555556,0.3608649968850543,2.199135003114946,0.8872296884734205,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,6.201096709067627,0.0
E52_dd12fb0cc4aee52816704b73,9.540257155358589,0.5498680641518376,0.5498680641518376,547.6210002825783,600.0718247658139,780.5370536657424,0.3052994367315811,0.009166666666666667,0.18094618055555556,0.4954122839538033,2.064587716046197,0.8451836612644364,629.4098937988281,0.0,0.0,629.4098937988281,757.1098937988281,5854.027902493068,543.108642578125,30.0,757.6210002825783,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,0.5498680641518376,0.0
E52_de2c36302e014a6d0284c896,6.690406713655818,15.994052628622484,6.690406713655818,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.18094618055555556,0.3646098111095649,2.1953901888904355,0.8860594340282609,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,326.2397766113281,30.0,535.4117748035701,0.0,1,E01_M016_G00,E01_M016_G00,E01,M016,4484.75,5076.9375,592.1875,6.690406713655818,0.0
E52_0fa03b8d9ed736d48919c1b7,4.742741805859765,11.555158541579928,4.742741805859765,469.53189880990186,510.00510285042924,696.2245733766397,0.2655870342753843,0.009166666666666667,0.3677074652777778,0.6424611662198287,1.9175388337801718,0.7992308855563035,485.67844848632814,0.0,0.0,485.67844848632814,613.3784484863281,5221.684300324798,325.1297912597656,30.0,679.5318988099018,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,4.742741805859765,0.0
E52_215ef380a7eb56a6f7d09ab1,2.537885409617246,12.440860913671315,2.537885409617246,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.3677074652777778,0.6213376780820796,1.9386623219179209,0.8058319755993502,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,2.537885409617246,0.0
E52_24cc4f01335372459fb4c2ba,6.1310389492713,12.909161020133865,6.1310389492713,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.3677074652777778,0.607094410377103,1.9529055896228975,0.8102829967571553,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,6.1310389492713,0.0
E52_2dadfb43d7dd9558e21effa9,6.345543613126054,12.85982438864363,6.345543613126054,396.07517918576866,428.1792069974549,599.5261915014202,0.22576797164618329,0.009166666666666667,0.3677074652777778,0.6026421035906278,1.9573578964093727,0.8116743426279288,385.2483337402344,0.0,0.0,385.2483337402344,512.9483337402344,4496.446436260651,251.37640380859375,30.0,606.0751791857687,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,6.345543613126054,0.0
E52_2e64690809088e2a96fb2160,5.735982781747808,9.500767968691491,5.735982781747808,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.3677074652777778,0.688426480171599,1.8715735198284014,0.7848667249463753,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,5.735982781747808,0.0
E52_30110e5b3ae38ecfab28ace2,8.27417006797809,10.05954008012911,8.27417006797809,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.3677074652777778,0.6771951252986192,1.8828048747013812,0.7883765233441815,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,8.27417006797809,0.0
E52_357bbbd4dc4420221c875ea3,7.575644866037791,12.241245229232817,7.575644866037791,405.4327582223269,433.1514265878055,644.5535062517828,0.23547283792056264,0.009166666666666667,0.3677074652777778,0.6123469698650071,1.9476530301349935,0.8086415719171853,332.6240203857422,0.0,0.0,332.6240203857422,460.3240203857422,4834.151296888371,255.67149353027344,30.0,615.4327582223269,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,7.575644866037791,0.0
E52_3875f0f2b8e39572338b498b,2.428943672281946,12.654831201135607,2.428943672281946,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.3677074652777778,0.6167132245171922,1.9432867754828083,0.8072771173383775,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,2.428943672281946,0.0
E52_413d3eff5d481ef66f8d3068,5.7185989141340485,9.493762996477216,5.7185989141340485,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.3677074652777778,0.6973175401638829,1.8626824598361176,0.7820882686987866,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,5.7185989141340485,0.0
E52_575c4f100493de938643a13d,1.2735129256524829,2.099203328999508,1.2735129256524829,470.05405043895155,518.0123847895375,652.3580947743875,0.259560220504969,0.009166666666666667,0.3677074652777778,0.6364343524494135,1.923565647550587,0.8011142648595583,575.5000122070312,0.0,0.0,575.5000122070312,703.2000122070312,4892.685710807907,437.3766174316406,30.0,680.0540504389515,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,1.2735129256524829,0.0
E52_7e5f4a4eaf9aa5b10576997a,6.0680963914717125,13.086620585622072,6.0680963914717125,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.3677074652777778,0.596213527585645,1.9637864724143554,0.8136832726294859,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,251.37640380859375,30.0,594.1195891383231,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,6.0680963914717125,0.0
E52_82c821a5773d0bfbe554f10a,0.6230836731091074,11.397135806608844,0.6230836731091074,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.3677074652777778,0.6594291182083749,1.9005708817916256,0.7939284005598828,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,0.6230836731091074,0.0
E52_88c1c7aba1fcf94c58dad20e,5.7283147369494,9.497510042154289,5.7283147369494,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.3677074652777778,0.692872010167741,1.8671279898322595,0.7834774968225809,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,5.7283147369494,0.0
E52_924cec2d58c933358893a332,7.352343479023318,12.302862284422105,7.352343479023318,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.3677074652777778,0.6156217573231024,1.944378242676898,0.8076182008365305,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,7.352343479023318,0.0
E52_96da4f081c74d8211b4b244f,6.937264214523168,12.47027426673894,6.937264214523168,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.3677074652777778,0.6102700329315253,1.9497299670684751,0.8092906147088984,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,6.937264214523168,0.0
E52_b45db00398315637fb020e5f,2.9857581937912556,10.742298629097064,2.9857581937912556,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.3677074652777778,0.6700829865675022,1.8899170134324983,0.7905990666976556,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,2.9857581937912556,0.0
E52_be69bdf55826f2eb34075d09,1.990666271520169,12.029424972929434,1.990666271520169,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.3677074652777778,0.6329153230818603,1.9270846769181402,0.8022139615369187,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,1.990666271520169,0.0
E52_bfffb2993ede6e2e2bd9340b,5.25975548786549,13.053008949478723,5.25975548786549,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.3677074652777778,0.6023833574566096,1.9576166425433907,0.8117552007948095,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,5.25975548786549,0.0
E52_c515ea57360fd29f9add62f7,3.1934017791412828,10.649906727109496,3.1934017791412828,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.3677074652777778,0.6731961157972621,1.8868038842027384,0.7896262138133556,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,3.1934017791412828,0.0
E52_cdef0b479e00ae29ebd83132,7.9146144511096,10.01648148125875,7.9146144511096,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.3677074652777778,0.6797541280192121,1.8802458719807884,0.7875768349939962,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,7.9146144511096,0.0
E52_d7f1f5d49edaa9f52000c452,6.146184073429467,12.917919470378578,6.146184073429467,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.3677074652777778,0.602648880380961,1.9573511196190396,0.8116722248809497,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,6.146184073429467,0.0
E52_da1eeef61bb4fffd90feecd9,5.1098972412253545,11.577048041656667,5.1098972412253545,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.3677074652777778,0.6404259475179728,1.9195740524820277,0.7998668914006335,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,5.1098972412253545,0.0
E52_da487d3b8a0906fb4529d12f,0.14955749359428694,15.138353346482333,0.14955749359428694,331.4673547495513,365.316990573119,459.8368945576963,0.18300743845595838,0.009166666666666667,0.3677074652777778,0.5598815704004029,2.0001184295995977,0.8250370092498741,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091827222,283.8956298828125,30.0,541.4673547495513,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,0.14955749359428694,0.0
E52_dbe1bedc9b83d29f34556dbd,6.244700193731603,13.016499113861627,6.244700193731603,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.3677074652777778,0.5982103340471757,1.961789665952825,0.8130592706102576,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,233.02317810058594,30.0,597.860229118826,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,6.244700193731603,0.0
E52_eb490529b308e18523949520,7.558875109955238,12.235001379754962,7.558875109955238,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.3677074652777778,0.6167924998611491,1.9432075001388514,0.807252343793391,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,7.558875109955238,0.0
E52_ede4029bd5e695a7a0c85289,6.159100800556587,12.925612211179384,6.159100800556587,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.3677074652777778,0.598203350384819,1.9617966496151815,0.8130614530047441,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,6.159100800556587,0.0
E52_ef8fa59407d07a2296b5f591,9.18599150076082,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.3677074652777778,0.6707201955651052,1.8892798044348953,0.7903999388859047,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,0.3151276047193221,0.0
E52_fd527d975e1813662620f82c,1.8183366490410862,12.45056667278017,1.8183366490410862,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.3677074652777778,0.6145928980696516,1.945407101930349,0.8079397193532338,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,307.606201171875,30.0,628.2192341110554,0.0,1,E01_M017_G00,E01_M017_G00,E01,M017,2472.18125,3675.5875,1203.40625,1.8183366490410862,0.0
E52_189eb019491ad876aa165071,4.910998135102375,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.38334809027777783,0.611596467597703,1.9484035324022975,0.8088761038757178,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,3.8094716871601975,0.0
E52_231de36c6439da832299e30f,3.094118306520926,16.451156269229884,3.094118306520926,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.38334809027777783,0.5675028904810341,1.9924971095189665,0.8226553467246769,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,3.094118306520926,0.0
E52_246111a1ef063bec9e89ec9e,6.759696504692187,13.03223549741864,6.759696504692187,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.38334809027777783,0.6224957746608827,1.9375042253391177,0.8054700704184742,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,6.759696504692187,0.0
E52_347c51b45a583dd4c5a4aad0,9.412672143323917,10.359339260709504,9.412672143323917,545.8106765870443,594.6474365357748,798.6007934817058,0.3072138543106079,0.009166666666666667,0.38334809027777783,0.6997286112550524,1.8602713887449482,0.7813348089827962,586.0411193847656,0.0,0.0,586.0411193847656,713.7411193847656,5989.505951112793,425.30462646484375,30.0,755.8106765870443,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,9.412672143323917,0.0
E52_47db2d0d55c92154c779a4c9,3.0205906267075733,16.45726286038159,3.0205906267075733,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.38334809027777783,0.559368229791293,2.0006317702087077,0.825197428190221,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,3.0205906267075733,0.0
E52_60b0dc656c777ee2cc2279b1,8.731671228539554,0.21315146591224732,0.21315146591224732,563.4362729251038,615.9641949832094,811.705013501575,0.3153381258454166,0.009166666666666667,0.38334809027777783,0.7078528827898611,1.8521471172101394,0.7787959741281684,630.3350646972656,0.0,0.0,630.3350646972656,758.0350646972656,6087.787601261813,495.9024353027344,30.0,773.4362729251038,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,0.21315146591224732,0.0
E52_6dc095df8eb6475486134b5c,6.915729524772303,12.905188948092743,6.915729524772303,424.06014837873875,466.2734748964797,594.8403376510322,0.23505698741925235,0.009166666666666667,0.38334809027777783,0.6275717443636968,1.9324282556363037,0.8038838298863448,506.55991821289064,0.0,0.0,506.55991821289064,634.2599182128906,4461.302532382741,440.2059631347656,30.0,634.0601483787387,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,6.915729524772303,0.0
E52_9b18c2085562c5280ea1e394,8.439717298149688,0.02697066595830222,0.02697066595830222,563.4972144032131,613.0086493397365,829.9258191872856,0.3179402888393461,0.009166666666666667,0.38334809027777783,0.7104550457837906,1.84954495421621,0.7779827981925654,594.1372192382812,0.0,0.0,594.1372192382812,721.8372192382812,6224.443643904642,493.42156982421875,30.0,773.4972144032131,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,0.02697066595830222,0.0
E52_a1af1f4ab7d520e82e20be53,8.665668949333579,0.45430012492889205,0.45430012492889205,547.7224457312177,598.7128286250978,789.5025940991541,0.30660524396013417,0.009166666666666667,0.38334809027777783,0.6991200009045786,1.860879999095422,0.7815249997173193,611.8845947265625,0.0,0.0,611.8845947265625,739.5845947265625,5921.269455743655,499.0620422363281,30.0,757.7224457312177,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,0.45430012492889205,0.0
E52_b8aeee13ee5f313ffdb298e7,9.097186521280378,0.32052137756616617,0.32052137756616617,550.9628084392909,600.9445446860357,802.0351993981131,0.309532562555218,0.009166666666666667,0.38334809027777783,0.7020473194996625,1.857952680500338,0.7806102126563554,599.7808349609375,0.0,0.0,599.7808349609375,727.4808349609375,6015.263995485849,488.552978515625,30.0,760.9628084392909,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,0.32052137756616617,0.0
E52_c10a50247c57c0340b451298,6.585315506004903,3.1495087650690863,3.1495087650690863,410.4813485396202,450.8988478275434,578.4577013517014,0.22790762835174688,0.009166666666666667,0.38334809027777783,0.6204223852961914,1.939577614703809,0.8061180045949402,485.00999145507814,0.0,0.0,485.00999145507814,612.7099914550781,4338.432760137761,515.4917602539062,30.0,620.4813485396203,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,3.1495087650690863,0.0
E52_c117f06f984d58b2275e6c48,9.424937361881106,0.365836005255062,0.365836005255062,533.3106765870443,577.980769869108,798.6007934817058,0.30276832431446593,0.009166666666666667,0.38334809027777783,0.6952830812589104,1.8647169187410901,0.7827240371065906,536.0411193847656,0.0,0.0,536.0411193847656,663.7411193847656,5989.505951112793,425.30462646484375,30.0,743.3106765870443,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,0.365836005255062,0.0
E52_d6d1511afdebb88632549a71,3.3606450562612338,16.177909036830457,3.3606450562612338,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.38334809027777783,0.5716457548610098,1.9883542451389906,0.8213607016059344,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,3.3606450562612338,0.0
E52_dd12fb0cc4aee52816704b73,9.20383014297478,0.5498680641518376,0.5498680641518376,547.6210002825783,600.0718247658139,780.5370536657424,0.3052994367315811,0.009166666666666667,0.38334809027777783,0.6978141936760256,1.862185806323975,0.781933064476242,629.4098937988281,0.0,0.0,629.4098937988281,757.1098937988281,5854.027902493068,543.108642578125,30.0,757.6210002825783,0.0,1,E01_M018_G00,E01_M018_G00,E01,M018,4769.1875,6023.78125,1254.59375,0.5498680641518376,0.0
E52_01234cac2d25748209cb57e8,7.601194558547462,5.963634638729843,5.963634638729843,279.2236617812399,298.99466652163704,419.772700963196,0.15824405002114064,0.009166666666666667,0.007743923611111111,0.17515464029891842,2.384845359701082,0.945264174906588,254.4365661621094,17.18450927734375,17.18450927734375,254.4365661621094,382.1365661621094,3148.2952572239697,332.1365661621094,30.0,489.2236617812399,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,5.963634638729843,0.0
E52_060143e4033ea7dfc142ce26,3.7528867274399715,13.051384290227645,3.7528867274399715,390.52156568077555,422.97629514244545,586.3147545915316,0.2219218246513189,0.009166666666666667,0.007743923611111111,0.23883241492909668,2.3211675850709037,0.9253648703346573,389.4567535400391,0.0,0.0,389.4567535400391,517.1567535400391,4397.360659436487,298.2110595703125,30.0,600.5215656807756,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,3.7528867274399715,0.0
E52_06eb0baa948af7ff52881bcf,6.175651909438983,16.258674653736037,6.175651909438983,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.007743923611111111,0.17965080274492062,2.3803491972550797,0.9438591241422123,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,310.16876220703125,30.0,506.7597053393259,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,6.175651909438983,0.0
E52_0c56c0f390b777971f9a7e58,1.0774456891303288,2.1743859331465814,1.0774456891303288,461.3120930283848,507.24512830670517,647.0259743868478,0.2556960576036008,0.009166666666666667,0.007743923611111111,0.27260664788137856,2.287393352118622,0.9148104225370692,551.1964233398437,0.0,0.0,551.1964233398437,678.8964233398438,4852.694807901358,439.2268981933594,30.0,671.3120930283849,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,1.0774456891303288,0.0
