node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,450.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U07,548.0837329101563,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M017,,end
U07,548.0837329101563,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M017,,start
U07,1086.691376158392,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M017,,end
U07,1086.691376158392,316926.3521472279,2553441.253417357,372.9093322753906,descent,M017,,start
U07,1137.6960422960872,316926.3521472279,2553441.253417357,270.9,descent,M017,,end
U07,1137.6960422960872,316926.3521472279,2553441.253417357,270.9,handover_start,M017,,start
U07,1497.6960422960872,316926.3521472279,2553441.253417357,270.9,climb,M017,,start
U07,1497.6960422960872,316926.3521472279,2553441.253417357,270.9,handover_end,M017,,end
U07,1538.4997752062434,316926.3521472279,2553441.253417357,372.9093322753906,climb,M017,,end
U07,1538.4997752062434,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M017,,start
U07,2077.107418454479,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M017,,end
U07,2077.107418454479,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M017,,start
U07,2199.7120845921745,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U07,2199.7120845921745,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U05,445.1763041178385,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M018,,end
U05,445.1763041178385,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M018,,start
U05,825.519558755798,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M018,,end
U05,825.519558755798,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M018,,start
U05,850.8111236972043,321135.4917704948,2550708.7793274075,230.0,descent,M018,,end
U05,850.8111236972043,321135.4917704948,2550708.7793274075,230.0,handover_start,M018,,start
U05,1090.8111236972043,321135.4917704948,2550708.7793274075,230.0,climb,M018,,start
U05,1090.8111236972043,321135.4917704948,2550708.7793274075,230.0,handover_end,M018,,end
U05,1111.8874278150429,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M018,,end
U05,1111.8874278150429,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M018,,start
U05,1492.2306824530024,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M018,,end
U05,1492.2306824530024,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M018,,start
U05,1558.4422473944087,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U05,1558.4422473944087,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
