node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U03,2233.9214522810494,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M014,,end
U03,2233.9214522810494,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M014,,start
U03,2611.798785248728,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M014,,end
U03,2611.798785248728,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M014,,start
U03,2673.1309751901344,314816.04690611176,2547919.1562834387,348.5,descent,M014,,end
U03,2673.1309751901344,314816.04690611176,2547919.1562834387,348.5,handover_start,M014,,start
U03,2883.1309751901344,314816.04690611176,2547919.1562834387,348.5,climb,M014,,start
U03,2883.1309751901344,314816.04690611176,2547919.1562834387,348.5,handover_end,M014,,end
U03,2934.24113347464,314816.04690611176,2547919.1562834387,501.8304748535156,climb,M014,,end
U03,2934.24113347464,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M014,,start
U03,3312.1184664423185,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M014,,end
U03,3312.1184664423185,318686.2012849663,2545556.1393078705,501.8304748535156,descent,M014,,start
U03,3461.7706563837246,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U03,3461.7706563837246,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U04,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U04,484.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M015,,end
U04,484.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M015,,start
U04,862.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M015,,end
U04,862.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M015,,start
U04,923.91968119359,314816.04690611176,2547919.1562834387,348.5,descent,M015,,end
U04,923.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_start,M015,,start
U04,1133.91968119359,314816.04690611176,2547919.1562834387,348.5,climb,M015,,start
U04,1133.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_end,M015,,end
U04,1185.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,climb,M015,,end
U04,1185.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M015,,start
U04,1562.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M015,,end
U04,1562.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,descent,M015,,start
U04,1712.5593623871798,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U04,1712.5593623871798,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,4976.577270817887,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,5336.577270817887,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,5336.577270817887,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,5336.577270817887,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,5418.313714909685,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M016,,end
U05,5418.313714909685,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M016,,start
U05,5956.921358157921,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M016,,end
U05,5956.921358157921,316926.3521472279,2553441.253417357,372.9093322753906,descent,M016,,start
U05,5997.725091068077,316926.3521472279,2553441.253417357,270.9,descent,M016,,end
U05,5997.725091068077,316926.3521472279,2553441.253417357,270.9,handover_start,M016,,start
U05,6207.725091068077,316926.3521472279,2553441.253417357,270.9,climb,M016,,start
U05,6207.725091068077,316926.3521472279,2553441.253417357,270.9,handover_end,M016,,end
U05,6241.7282018265405,316926.3521472279,2553441.253417357,372.9093322753906,climb,M016,,end
U05,6241.7282018265405,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M016,,start
U05,6780.335845074776,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M016,,end
U05,6780.335845074776,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M016,,start
U05,6878.419577984932,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,6878.419577984932,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U06,3063.2025904541274,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U06,3453.2025904541274,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U06,3453.2025904541274,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U06,3453.2025904541274,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U06,3534.939034545924,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M017,,end
U06,3534.939034545924,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M017,,start
U06,4073.5466777941597,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M017,,end
U06,4073.5466777941597,316926.3521472279,2553441.253417357,372.9093322753906,descent,M017,,start
U06,4114.350410704316,316926.3521472279,2553441.253417357,270.9,descent,M017,,end
U06,4114.350410704316,316926.3521472279,2553441.253417357,270.9,handover_start,M017,,start
U06,4354.350410704316,316926.3521472279,2553441.253417357,270.9,climb,M017,,start
U06,4354.350410704316,316926.3521472279,2553441.253417357,270.9,handover_end,M017,,end
U06,4388.35352146278,316926.3521472279,2553441.253417357,372.9093322753906,climb,M017,,end
U06,4388.35352146278,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M017,,start
U06,4926.961164711016,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M017,,end
U06,4926.961164711016,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M017,,start
U06,5025.044897621172,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U06,5025.044897621172,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U07,3121.729917819312,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U07,3511.729917819312,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U07,3511.729917819312,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U07,3511.729917819312,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U07,3577.9414827607184,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M018,,end
U07,3577.9414827607184,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M018,,start
U07,3958.284737398678,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M018,,end
U07,3958.284737398678,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M018,,start
U07,3989.8991935754357,321135.4917704948,2550708.7793274075,230.0,descent,M018,,end
U07,3989.8991935754357,321135.4917704948,2550708.7793274075,230.0,handover_start,M018,,start
U07,4277.899193575436,321135.4917704948,2550708.7793274075,230.0,climb,M018,,start
U07,4277.899193575436,321135.4917704948,2550708.7793274075,230.0,handover_end,M018,,end
U07,4303.190758516842,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M018,,end
U07,4303.190758516842,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M018,,start
