node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U06,3312.07083636825,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U06,3672.07083636825,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U06,3672.07083636825,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U06,3672.07083636825,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U06,3813.3135060459845,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M013,,end
U06,3813.3135060459845,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M013,,start
U06,4297.53535384929,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M013,,end
U06,4297.53535384929,312375.1586337376,2549151.507186076,551.4280090332031,descent,M013,,start
U06,4382.706557462571,312375.1586337376,2549151.507186076,338.5,descent,M013,,end
U06,4382.706557462571,312375.1586337376,2549151.507186076,338.5,handover_start,M013,,start
U06,4592.706557462571,312375.1586337376,2549151.507186076,338.5,climb,M013,,start
U06,4592.706557462571,312375.1586337376,2549151.507186076,338.5,handover_end,M013,,end
U06,4663.682560473639,312375.1586337376,2549151.507186076,551.4280090332031,climb,M013,,end
U06,4663.682560473639,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M013,,start
U06,5147.904408276944,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M013,,end
U06,5147.904408276944,318686.2012849663,2545556.1393078705,551.4280090332031,descent,M013,,start
U06,5317.395611890225,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U06,5317.395611890225,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U05,3851.400205792258,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U05,4241.400205792258,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U05,4241.400205792258,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U05,4241.400205792258,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U05,4389.123456117779,318686.2012849663,2545556.1393078705,570.8697509765625,climb,M014,,end
U05,4389.123456117779,318686.2012849663,2545556.1393078705,570.8697509765625,cruise,M014,,start
U05,4789.754960855868,314798.3027495933,2550138.497386535,570.8697509765625,cruise,M014,,end
U05,4789.754960855868,314798.3027495933,2550138.497386535,570.8697509765625,descent,M014,,start
U05,4828.302861246493,314798.3027495933,2550138.497386535,474.5,descent,M014,,end
U05,4828.302861246493,314798.3027495933,2550138.497386535,474.5,handover_start,M014,,start
U05,5068.302861246493,314798.3027495933,2550138.497386535,474.5,climb,M014,,start
U05,5068.302861246493,314798.3027495933,2550138.497386535,474.5,handover_end,M014,,end
U05,5100.426111572014,314798.3027495933,2550138.497386535,570.8697509765625,climb,M014,,end
U05,5100.426111572014,314798.3027495933,2550138.497386535,570.8697509765625,cruise,M014,,start
U05,5501.057616310103,318686.2012849663,2545556.1393078705,570.8697509765625,cruise,M014,,end
U05,5501.057616310103,318686.2012849663,2545556.1393078705,570.8697509765625,descent,M014,,start
U05,5678.325516700728,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U05,5678.325516700728,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U04,1250.9011452645589,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U04,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U04,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U04,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U04,1677.1381081551838,318686.2012849663,2545556.1393078705,326.410888671875,climb,M015,,end
U04,1677.1381081551838,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M015,,start
U04,2117.191582271538,318488.4830992104,2550833.078209432,326.410888671875,cruise,M015,,end
U04,2117.191582271538,318488.4830992104,2550833.078209432,326.410888671875,descent,M015,,start
U04,2169.755937740288,318488.4830992104,2550833.078209432,195.0,descent,M015,,end
U04,2169.755937740288,318488.4830992104,2550833.078209432,195.0,handover_start,M015,,start
U04,2379.755937740288,318488.4830992104,2550833.078209432,195.0,climb,M015,,start
U04,2379.755937740288,318488.4830992104,2550833.078209432,195.0,handover_end,M015,,end
U04,2423.5595672975796,318488.4830992104,2550833.078209432,326.410888671875,climb,M015,,end
U04,2423.5595672975796,318488.4830992104,2550833.078209432,326.410888671875,cruise,M015,,start
U04,2863.613041413934,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M015,,end
U04,2863.613041413934,318686.2012849663,2545556.1393078705,326.410888671875,descent,M015,,start
U04,2943.097396882684,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U04,2943.097396882684,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U03,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U03,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U03,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U03,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U03,2024.6428934976914,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M016,,end
U03,2024.6428934976914,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M016,,start
U03,2500.071961795141,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M016,,end
U03,2500.071961795141,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M016,,start
U03,2525.363526736547,321135.4917704948,2550708.7793274075,230.0,descent,M016,,end
U03,2525.363526736547,321135.4917704948,2550708.7793274075,230.0,handover_start,M016,,start
U03,2735.363526736547,321135.4917704948,2550708.7793274075,230.0,climb,M016,,start
U03,2735.363526736547,321135.4917704948,2550708.7793274075,230.0,handover_end,M016,,end
U03,2756.4398308543855,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M016,,end
U03,2756.4398308543855,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M016,,start
U03,3231.8688991518347,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M016,,end
U03,3231.8688991518347,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M016,,start
U03,3298.080464093241,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U03,3298.080464093241,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U02,2121.702052162075,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U02,2481.702052162075,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U02,2481.702052162075,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U02,2481.702052162075,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U02,2536.9183953424135,318686.2012849663,2545556.1393078705,293.3490295410156,climb,M017,,end
U02,2536.9183953424135,318686.2012849663,2545556.1393078705,293.3490295410156,cruise,M017,,start
U02,2770.926567571995,317639.7049014466,2548161.952054749,293.3490295410156,cruise,M017,,end
U02,2770.926567571995,317639.7049014466,2548161.952054749,293.3490295410156,descent,M017,,start
U02,2803.426179388401,317639.7049014466,2548161.952054749,212.1,descent,M017,,end
U02,2803.426179388401,317639.7049014466,2548161.952054749,212.1,handover_start,M017,,start
U02,3013.426179388401,317639.7049014466,2548161.952054749,212.1,climb,M017,,start
U02,3013.426179388401,317639.7049014466,2548161.952054749,212.1,handover_end,M017,,end
U02,3040.509189235406,317639.7049014466,2548161.952054749,293.3490295410156,climb,M017,,end
U02,3040.509189235406,317639.7049014466,2548161.952054749,293.3490295410156,cruise,M017,,start
U02,3274.5173614649875,318686.2012849663,2545556.1393078705,293.3490295410156,cruise,M017,,end
U02,3274.5173614649875,318686.2012849663,2545556.1393078705,293.3490295410156,descent,M017,,start
U02,3340.7769732813936,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U02,3340.7769732813936,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U08,2989.729917819312,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U08,3439.729917819312,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U08,3439.729917819312,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U08,3439.729917819312,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U08,3512.2316194794685,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M018,,end
U08,3512.2316194794685,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M018,,start
U08,4006.318800063471,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M018,,end
U08,4006.318800063471,321607.1664922811,2552367.559439648,308.9542541503906,descent,M018,,start
U08,4051.0459271386662,321607.1664922811,2552367.559439648,219.5,descent,M018,,end
U08,4051.0459271386662,321607.1664922811,2552367.559439648,219.5,handover_start,M018,,start
U08,4411.045927138666,321607.1664922811,2552367.559439648,219.5,climb,M018,,start
U08,4411.045927138666,321607.1664922811,2552367.559439648,219.5,handover_end,M018,,end
U08,4446.827628798823,321607.1664922811,2552367.559439648,308.9542541503906,climb,M018,,end
U08,4446.827628798823,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M018,,start
U08,4940.914809382825,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M018,,end
U08,4940.914809382825,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M018,,start
U08,5031.54193645802,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U08,5031.54193645802,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U07,3759.8824764711394,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
U07,4239.882476471139,318686.2012849663,2545556.1393078705,127.7,climb,M019,,start
U07,4239.882476471139,318686.2012849663,2545556.1393078705,127.7,prep,M019,,end
U07,4239.882476471139,318686.2012849663,2545556.1393078705,127.7,takeoff,M019,,instant
U07,4409.37368008442,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M019,,end
U07,4409.37368008442,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M019,,start
U07,4893.595527887725,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M019,,end
U07,4893.595527887725,312375.1586337376,2549151.507186076,551.4280090332031,descent,M019,,start
U07,5000.059532404327,312375.1586337376,2549151.507186076,338.5,descent,M019,,end
U07,5000.059532404327,312375.1586337376,2549151.507186076,338.5,handover_start,M019,,start
U07,5396.059532404327,312375.1586337376,2549151.507186076,338.5,climb,M019,,start
U07,5396.059532404327,312375.1586337376,2549151.507186076,338.5,handover_end,M019,,end
U07,5481.230736017608,312375.1586337376,2549151.507186076,551.4280090332031,climb,M019,,end
U07,5481.230736017608,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M019,,start
