node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,5023.923182975788,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U08,5132.138849479695,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M007,,end
U08,5132.138849479695,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M007,,start
U08,5646.454133142487,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M007,,end
U08,5646.454133142487,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M007,,start
U08,5731.42371627237,319528.97595366306,2553224.6970819803,228.3,descent,M007,,end
U08,5731.42371627237,319528.97595366306,2553224.6970819803,228.3,handover_start,M007,,start
U08,6127.42371627237,319528.97595366306,2553224.6970819803,228.3,climb,M007,,start
U08,6127.42371627237,319528.97595366306,2553224.6970819803,228.3,handover_end,M007,,end
U08,6195.399382776276,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M007,,end
U08,6195.399382776276,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M007,,start
U08,6709.714666439068,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M007,,end
U08,6709.714666439068,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M007,,start
U08,6844.984249568951,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U08,6844.984249568951,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U07,4464.585048993228,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U07,4944.585048993228,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U07,4944.585048993228,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U07,4944.585048993228,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U07,5024.069404461979,318686.2012849663,2545556.1393078705,326.410888671875,climb,M008,,end
U07,5024.069404461979,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,start
U07,5376.112183755062,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,end
U07,5376.112183755062,318488.4830992104,2550833.078209432,326.410888671875,descent,M008,,start
U07,5441.817628090999,318488.4830992104,2550833.078209432,195.0,descent,M008,,end
U07,5441.817628090999,318488.4830992104,2550833.078209432,195.0,handover_start,M008,,start
U07,5837.817628090999,318488.4830992104,2550833.078209432,195.0,climb,M008,,start
U07,5837.817628090999,318488.4830992104,2550833.078209432,195.0,handover_end,M008,,end
U07,5890.38198355975,318488.4830992104,2550833.078209432,326.410888671875,climb,M008,,end
U07,5890.38198355975,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,start
U07,6242.424762852833,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,end
U07,6242.424762852833,318686.2012849663,2545556.1393078705,326.410888671875,descent,M008,,start
U07,6341.78020718877,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U07,6341.78020718877,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U04,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U04,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M009,,end
U04,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M009,,start
U04,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M009,,end
U04,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M009,,start
U04,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M009,,end
U04,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M009,,start
U04,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M009,,start
U04,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M009,,end
U04,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M009,,end
U04,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M009,,start
U04,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M009,,end
U04,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M009,,start
U04,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U04,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U06,1869.7522046190163,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U06,2229.752204619016,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U06,2229.752204619016,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U06,2229.752204619016,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U06,2309.218151070839,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M010,,end
U06,2309.218151070839,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M010,,start
U06,2521.6348586210906,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M010,,end
U06,2521.6348586210906,315500.3321695994,2545506.834640633,366.09783935546875,descent,M010,,start
U06,2542.1539943632783,315500.3321695994,2545506.834640633,314.8,descent,M010,,end
U06,2542.1539943632783,315500.3321695994,2545506.834640633,314.8,handover_start,M010,,start
U06,2752.1539943632783,315500.3321695994,2545506.834640633,314.8,climb,M010,,start
U06,2752.1539943632783,315500.3321695994,2545506.834640633,314.8,handover_end,M010,,end
U06,2769.2532741484347,315500.3321695994,2545506.834640633,366.09783935546875,climb,M010,,end
U06,2769.2532741484347,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M010,,start
U06,2981.669981698686,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M010,,end
U06,2981.669981698686,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M010,,start
U06,3077.0291174408735,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U06,3077.0291174408735,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U03,2395.3603123465505,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U03,2755.3603123465505,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U03,2755.3603123465505,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U03,2755.3603123465505,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U03,2834.8262587983736,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M011,,end
U03,2834.8262587983736,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,start
