node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U03,4091.3,318686.2012849663,2545556.1393078705,127.7,prep,M019,,end
U03,4091.3,318686.2012849663,2545556.1393078705,127.7,takeoff,M019,,instant
U03,4147.187251790365,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M019,,end
U03,4147.187251790365,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M019,,start
U03,4381.195424019946,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M019,,end
U03,4381.195424019946,317639.7049014466,2548161.952054749,295.36175537109375,descent,M019,,start
U03,4414.500126168383,317639.7049014466,2548161.952054749,212.1,descent,M019,,end
U03,4414.500126168383,317639.7049014466,2548161.952054749,212.1,handover_start,M019,,start
U03,4624.500126168383,317639.7049014466,2548161.952054749,212.1,climb,M019,,start
U03,4624.500126168383,317639.7049014466,2548161.952054749,212.1,handover_end,M019,,end
U03,4652.254044625414,317639.7049014466,2548161.952054749,295.36175537109375,climb,M019,,end
U03,4652.254044625414,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M019,,start
U03,4886.262216854995,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M019,,end
U03,4886.262216854995,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M019,,start
U03,4953.3269190034325,318686.2012849663,2545556.1393078705,127.7,descent,M019,,end
U03,4953.3269190034325,318686.2012849663,2545556.1393078705,127.7,return,M019,,instant
U05,1828.3,318686.2012849663,2545556.1393078705,127.7,prep,M020,,start
U05,2218.3,318686.2012849663,2545556.1393078705,127.7,climb,M020,,start
U05,2218.3,318686.2012849663,2545556.1393078705,127.7,prep,M020,,end
U05,2218.3,318686.2012849663,2545556.1393078705,127.7,takeoff,M020,,instant
U05,2313.500331624349,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M020,,end
U05,2313.500331624349,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M020,,start
U05,2806.1968800358227,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M020,,end
U05,2806.1968800358227,324105.4192386115,2550581.156895364,413.3009948730469,descent,M020,,start
U05,2859.5972779850413,324105.4192386115,2550581.156895364,279.8,descent,M020,,end
U05,2859.5972779850413,324105.4192386115,2550581.156895364,279.8,handover_start,M020,,start
U05,3099.5972779850413,324105.4192386115,2550581.156895364,279.8,climb,M020,,start
U05,3099.5972779850413,324105.4192386115,2550581.156895364,279.8,handover_end,M020,,end
U05,3144.09760960939,324105.4192386115,2550581.156895364,413.3009948730469,climb,M020,,end
U05,3144.09760960939,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M020,,start
U05,3636.7941580208635,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M020,,end
U05,3636.7941580208635,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M020,,start
U05,3751.0345559700822,318686.2012849663,2545556.1393078705,127.7,descent,M020,,end
U05,3751.0345559700822,318686.2012849663,2545556.1393078705,127.7,return,M020,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M021,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M021,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M021,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M021,,instant
