node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U05,544.7491292317709,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M015,,end
U05,544.7491292317709,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M015,,start
U05,906.0538088980499,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M015,,end
U05,906.0538088980499,324088.70956645417,2545126.43549485,591.9473876953125,descent,M015,,start
U05,1002.4327639761749,324088.70956645417,2545126.43549485,351.0,descent,M015,,end
U05,1002.4327639761749,324088.70956645417,2545126.43549485,351.0,handover_start,M015,,start
U05,1242.432763976175,324088.70956645417,2545126.43549485,351.0,climb,M015,,start
U05,1242.432763976175,324088.70956645417,2545126.43549485,351.0,handover_end,M015,,end
U05,1322.7485598746125,324088.70956645417,2545126.43549485,591.9473876953125,climb,M015,,end
U05,1322.7485598746125,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M015,,start
U05,1684.0532395408914,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M015,,end
U05,1684.0532395408914,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M015,,start
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,3686.5,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,4076.5,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,4076.5,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,4076.5,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,4224.533085123698,318686.2012849663,2545556.1393078705,571.7992553710938,climb,M016,,end
U05,4224.533085123698,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M016,,start
U05,4625.164589861787,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M016,,end
U05,4625.164589861787,314798.3027495933,2550138.497386535,571.7992553710938,descent,M016,,start
U05,4664.084292010225,314798.3027495933,2550138.497386535,474.5,descent,M016,,end
U05,4664.084292010225,314798.3027495933,2550138.497386535,474.5,handover_start,M016,,start
U05,4904.084292010225,314798.3027495933,2550138.497386535,474.5,climb,M016,,start
U05,4904.084292010225,314798.3027495933,2550138.497386535,474.5,handover_end,M016,,end
U05,4936.517377133923,314798.3027495933,2550138.497386535,571.7992553710938,climb,M016,,end
U05,4936.517377133923,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M016,,start
U05,5337.148881872013,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M016,,end
U05,5337.148881872013,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M016,,start
U05,5514.78858402045,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,5514.78858402045,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U08,1664.4,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U08,2144.4,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U08,2144.4,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U08,2144.4,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U08,2210.6115649414064,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M017,,end
U08,2210.6115649414064,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M017,,start
U08,2590.954819579366,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M017,,end
U08,2590.954819579366,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M017,,start
U08,2622.5692757561237,321135.4917704948,2550708.7793274075,230.0,descent,M017,,end
U08,2622.5692757561237,321135.4917704948,2550708.7793274075,230.0,handover_start,M017,,start
U08,2838.5692757561237,321135.4917704948,2550708.7793274075,230.0,climb,M017,,start
U08,2838.5692757561237,321135.4917704948,2550708.7793274075,230.0,handover_end,M017,,end
U08,2877.883936400655,321135.4917704948,2550708.7793274075,328.2866516113281,climb,M017,,end
U08,2877.883936400655,321135.4917704948,2550708.7793274075,328.2866516113281,cruise,M017,,start
U08,2992.853082096101,321607.1664922811,2552367.559439648,328.2866516113281,cruise,M017,,end
U08,2992.853082096101,321607.1664922811,2552367.559439648,328.2866516113281,descent,M017,,start
U08,3047.246407901765,321607.1664922811,2552367.559439648,219.5,descent,M017,,end
U08,3047.246407901765,321607.1664922811,2552367.559439648,219.5,handover_start,M017,,start
U08,3407.246407901765,321607.1664922811,2552367.559439648,219.5,climb,M017,,start
U08,3407.246407901765,321607.1664922811,2552367.559439648,219.5,handover_end,M017,,end
U08,3443.028109561921,321607.1664922811,2552367.559439648,308.9542541503906,climb,M017,,end
U08,3443.028109561921,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M017,,start
U08,3937.1152901459236,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M017,,end
U08,3937.1152901459236,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M017,,start
U08,4027.742417221119,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U08,4027.742417221119,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U07,3873.5,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U07,4353.5,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U07,4353.5,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U07,4353.5,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U07,4507.209270019532,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M018,,end
U07,4507.209270019532,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M018,,start
U07,4809.511136393675,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M018,,end
U07,4809.511136393675,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M018,,start
U07,4891.247723918089,314816.04690611176,2547919.1562834387,348.5,descent,M018,,end
U07,4891.247723918089,314816.04690611176,2547919.1562834387,348.5,handover_start,M018,,start
