node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,4316.354399377189,319988.599872737,2548318.494265952,273.0566101074219,descent,M021,,start
U08,4360.8827044309,319988.599872737,2548318.494265952,184.0,descent,M021,,end
U08,4360.8827044309,319988.599872737,2548318.494265952,184.0,handover_start,M021,,start
U08,4648.8827044309,319988.599872737,2548318.494265952,184.0,climb,M021,,start
U08,4648.8827044309,319988.599872737,2548318.494265952,184.0,handover_end,M021,,end
U08,4684.505348473869,319988.599872737,2548318.494265952,273.0566101074219,climb,M021,,end
U08,4684.505348473869,319988.599872737,2548318.494265952,273.0566101074219,cruise,M021,,start
U08,4888.104595316672,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M021,,end
U08,4888.104595316672,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M021,,start
U08,4960.782900370383,318686.2012849663,2545556.1393078705,127.7,descent,M021,,end
U08,4960.782900370383,318686.2012849663,2545556.1393078705,127.7,return,M021,,instant
U08,4960.782900370381,318686.2012849663,2545556.1393078705,127.7,prep,M022,,start
U08,5410.782900370381,318686.2012849663,2545556.1393078705,127.7,climb,M022,,start
U08,5410.782900370381,318686.2012849663,2545556.1393078705,127.7,prep,M022,,end
U08,5410.782900370381,318686.2012849663,2545556.1393078705,127.7,takeoff,M022,,instant
U08,5584.424555643818,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M022,,end
U08,5584.424555643818,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M022,,start
U08,6068.646403447124,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M022,,end
U08,6068.646403447124,312375.1586337376,2549151.507186076,561.8041381835938,descent,M022,,start
U08,6180.298472538921,312375.1586337376,2549151.507186076,338.5,descent,M022,,end
U08,6180.298472538921,312375.1586337376,2549151.507186076,338.5,handover_start,M022,,start
U08,6540.298472538921,312375.1586337376,2549151.507186076,338.5,climb,M022,,start
U08,6540.298472538921,312375.1586337376,2549151.507186076,338.5,handover_end,M022,,end
U08,6629.620127812358,312375.1586337376,2549151.507186076,561.8041381835938,climb,M022,,end
U08,6629.620127812358,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M022,,start
U08,7113.841975615664,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M022,,end
U08,7113.841975615664,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M022,,start
U08,7330.89404470746,318686.2012849663,2545556.1393078705,127.7,descent,M022,,end
U08,7330.89404470746,318686.2012849663,2545556.1393078705,127.7,return,M022,,instant
U07,5682.212932468454,318686.2012849663,2545556.1393078705,127.7,prep,M023,,start
U07,6072.212932468454,318686.2012849663,2545556.1393078705,127.7,climb,M023,,start
U07,6072.212932468454,318686.2012849663,2545556.1393078705,127.7,prep,M023,,end
U07,6072.212932468454,318686.2012849663,2545556.1393078705,127.7,takeoff,M023,,instant
U07,6180.42859897236,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M023,,end
U07,6180.42859897236,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M023,,start
U07,6694.743882635153,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M023,,end
U07,6694.743882635153,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M023,,start
U07,6779.713465765036,319528.97595366306,2553224.6970819803,228.3,descent,M023,,end
U07,6779.713465765036,319528.97595366306,2553224.6970819803,228.3,handover_start,M023,,start
U07,7067.713465765036,319528.97595366306,2553224.6970819803,228.3,climb,M023,,start
U07,7067.713465765036,319528.97595366306,2553224.6970819803,228.3,handover_end,M023,,end
U07,7135.689132268942,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M023,,end
U07,7135.689132268942,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M023,,start
U07,7650.004415931734,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M023,,end
U07,7650.004415931734,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M023,,start
U07,7785.273999061616,318686.2012849663,2545556.1393078705,127.7,descent,M023,,end
U07,7785.273999061616,318686.2012849663,2545556.1393078705,127.7,return,M023,,instant
U08,7330.894044707461,318686.2012849663,2545556.1393078705,127.7,prep,M024,,start
U08,7720.894044707461,318686.2012849663,2545556.1393078705,127.7,climb,M024,,start
U08,7720.894044707461,318686.2012849663,2545556.1393078705,127.7,prep,M024,,end
U08,7720.894044707461,318686.2012849663,2545556.1393078705,127.7,takeoff,M024,,instant
U08,7818.977777617617,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M024,,end
U08,7818.977777617617,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M024,,start
U08,8357.585420865853,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M024,,end
U08,8357.585420865853,316926.3521472279,2553441.253417357,372.9093322753906,descent,M024,,start
U08,8408.590087003548,316926.3521472279,2553441.253417357,270.9,descent,M024,,end
U08,8408.590087003548,316926.3521472279,2553441.253417357,270.9,handover_start,M024,,start
U08,8696.590087003548,316926.3521472279,2553441.253417357,270.9,climb,M024,,start
U08,8696.590087003548,316926.3521472279,2553441.253417357,270.9,handover_end,M024,,end
U08,8737.393819913705,316926.3521472279,2553441.253417357,372.9093322753906,climb,M024,,end
U08,8737.393819913705,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M024,,start
U08,9276.00146316194,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M024,,end
U08,9276.00146316194,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M024,,start
U08,9398.606129299635,318686.2012849663,2545556.1393078705,127.7,descent,M024,,end
U08,9398.606129299635,318686.2012849663,2545556.1393078705,127.7,return,M024,,instant
U07,7785.273999061617,318686.2012849663,2545556.1393078705,127.7,prep,M025,,start
U07,8205.273999061617,318686.2012849663,2545556.1393078705,127.7,climb,M025,,start
U07,8205.273999061617,318686.2012849663,2545556.1393078705,127.7,prep,M025,,end
U07,8205.273999061617,318686.2012849663,2545556.1393078705,127.7,takeoff,M025,,instant
U07,8284.758354530368,318686.2012849663,2545556.1393078705,326.410888671875,climb,M025,,end
U07,8284.758354530368,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M025,,start
U07,8636.801133823452,318488.4830992104,2550833.078209432,326.410888671875,cruise,M025,,end
U07,8636.801133823452,318488.4830992104,2550833.078209432,326.410888671875,descent,M025,,start
U07,8702.50657815939,318488.4830992104,2550833.078209432,195.0,descent,M025,,end
U07,8702.50657815939,318488.4830992104,2550833.078209432,195.0,handover_start,M025,,start
U07,9026.50657815939,318488.4830992104,2550833.078209432,195.0,climb,M025,,start
U07,9026.50657815939,318488.4830992104,2550833.078209432,195.0,handover_end,M025,,end
U07,9079.07093362814,318488.4830992104,2550833.078209432,326.410888671875,climb,M025,,end
U07,9079.07093362814,318488.4830992104,2550833.078209432,326.410888671875,cruise,M025,,start
U07,9431.113712921224,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M025,,end
U07,9431.113712921224,318686.2012849663,2545556.1393078705,326.410888671875,descent,M025,,start
U07,9530.469157257161,318686.2012849663,2545556.1393078705,127.7,descent,M025,,end
U07,9530.469157257161,318686.2012849663,2545556.1393078705,127.7,return,M025,,instant
U06,4318.220741832059,318686.2012849663,2545556.1393078705,127.7,prep,M026,,start
U06,4648.220741832059,318686.2012849663,2545556.1393078705,127.7,climb,M026,,start
U06,4648.220741832059,318686.2012849663,2545556.1393078705,127.7,prep,M026,,end
U06,4648.220741832059,318686.2012849663,2545556.1393078705,127.7,takeoff,M026,,instant
U06,4750.866253713569,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M026,,end
U06,4750.866253713569,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M026,,start
U06,5069.831245464082,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M026,,end
U06,5069.831245464082,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M026,,start
U06,5103.4458597218945,323330.1953724307,2546707.0166936666,351.6,descent,M026,,end
U06,5103.4458597218945,323330.1953724307,2546707.0166936666,351.6,handover_start,M026,,start
U06,5283.4458597218945,323330.1953724307,2546707.0166936666,351.6,climb,M026,,start
U06,5283.4458597218945,323330.1953724307,2546707.0166936666,351.6,handover_end,M026,,end
U06,5311.4580382700715,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M026,,end
U06,5311.4580382700715,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M026,,start
