node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U03,2338.059534489979,317639.7049014466,2548161.952054749,212.1,handover_start,M015,,start
U03,2548.059534489979,317639.7049014466,2548161.952054749,212.1,climb,M015,,start
U03,2548.059534489979,317639.7049014466,2548161.952054749,212.1,handover_end,M015,,end
U03,2575.8134529470103,317639.7049014466,2548161.952054749,295.36175537109375,climb,M015,,end
U03,2575.8134529470103,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M015,,start
U03,2809.8216251765916,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M015,,end
U03,2809.8216251765916,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M015,,start
U03,2876.886327325029,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U03,2876.886327325029,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U07,1495.559535940347,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U07,1975.559535940347,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U07,1975.559535940347,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U07,1975.559535940347,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U07,2033.7021799833155,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M016,,end
U07,2033.7021799833155,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M016,,start
U07,2237.301426826118,319988.599872737,2548318.494265952,273.0566101074219,cruise,M016,,end
U07,2237.301426826118,319988.599872737,2548318.494265952,273.0566101074219,descent,M016,,start
U07,2281.829731879829,319988.599872737,2548318.494265952,184.0,descent,M016,,end
U07,2281.829731879829,319988.599872737,2548318.494265952,184.0,handover_start,M016,,start
U07,2677.829731879829,319988.599872737,2548318.494265952,184.0,climb,M016,,start
U07,2677.829731879829,319988.599872737,2548318.494265952,184.0,handover_end,M016,,end
U07,2713.4523759227977,319988.599872737,2548318.494265952,273.0566101074219,climb,M016,,end
U07,2713.4523759227977,319988.599872737,2548318.494265952,273.0566101074219,cruise,M016,,start
U07,2917.0516227656003,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M016,,end
U07,2917.0516227656003,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M016,,start
