node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U01,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,cruise,M017,,start
U01,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M017,,end
U01,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M017,,start
U01,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U01,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U02,2566.970533193962,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U02,2926.970533193962,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U02,2926.970533193962,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U02,2926.970533193962,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U02,2975.4227365631027,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M018,,end
U02,2975.4227365631027,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M018,,start
U02,3229.921795116606,319988.599872737,2548318.494265952,273.0566101074219,cruise,M018,,end
U02,3229.921795116606,319988.599872737,2548318.494265952,273.0566101074219,descent,M018,,start
U02,3265.5444391595747,319988.599872737,2548318.494265952,184.0,descent,M018,,end
U02,3265.5444391595747,319988.599872737,2548318.494265952,184.0,handover_start,M018,,start
U02,3475.5444391595747,319988.599872737,2548318.494265952,184.0,climb,M018,,start
U02,3475.5444391595747,319988.599872737,2548318.494265952,184.0,handover_end,M018,,end
U02,3505.229975862049,319988.599872737,2548318.494265952,273.0566101074219,climb,M018,,end
U02,3505.229975862049,319988.599872737,2548318.494265952,273.0566101074219,cruise,M018,,start
